snapped_at,price,market_cap,total_volume
2023-10-07 00:00:00 UTC,0.04766155948688615,0.0,12649.173941156525
2023-10-08 00:00:00 UTC,0.04643434503421924,0.0,13289.56732823015
2023-10-09 00:00:00 UTC,0.049385499229243,0.0,11719.964742670463
2023-10-10 00:00:00 UTC,0.04948849605794773,0.0,15850.897547972865
2023-10-11 00:00:00 UTC,0.05024949780518561,0.0,12407.126646724368
2023-10-12 00:00:00 UTC,0.05042540055223618,0.0,24481.666326894545
2023-10-13 00:00:00 UTC,0.0496864804884245,0.0,6772.510451530114
2023-10-14 00:00:00 UTC,0.05004009825925334,0.0,8590.201639699804
2023-10-15 00:00:00 UTC,0.050687788604104174,0.0,10824.640227511183
2023-10-16 00:00:00 UTC,0.05016997023017494,0.0,7130.769654665481
2023-10-17 00:00:00 UTC,0.04869398725988465,0.0,15211.571884629151
2023-10-18 00:00:00 UTC,0.04802796997977164,0.0,11020.716928127571
2023-10-19 00:00:00 UTC,0.05015726625963796,0.0,10600.653891072863
2023-10-20 00:00:00 UTC,0.04879668126855691,0.0,4379.826773046276
2023-10-21 00:00:00 UTC,0.047296765780372674,0.0,10022.628240387501
2023-10-22 00:00:00 UTC,0.045520864957789495,0.0,6497.894017597908
2023-10-23 00:00:00 UTC,0.04857711640317156,0.0,9055.25521747652
2023-10-24 00:00:00 UTC,0.049507826942219946,0.0,23583.036751520845
2023-10-25 00:00:00 UTC,0.04909803859390955,0.0,12625.954886290181
2023-10-26 00:00:00 UTC,0.048948684843502566,0.0,6519.656925094278
2023-10-27 00:00:00 UTC,0.049921824013609964,0.0,11403.472624588165
2023-10-28 00:00:00 UTC,0.04728052223097694,0.0,10551.040249021915
2023-10-29 00:00:00 UTC,0.04607039298766299,0.0,10862.209646888765
2023-10-30 00:00:00 UTC,0.04806587768656024,0.0,5423.356576638476
2023-10-31 00:00:00 UTC,0.04576938125677381,0.0,8834.352529253025
2023-11-01 00:00:00 UTC,0.048373228201434776,0.0,14082.874968898363
2023-11-02 00:00:00 UTC,0.04877259834235625,0.0,5544.90690328847
2023-11-03 00:00:00 UTC,0.048618796659294576,0.0,11771.935099297358
2023-11-04 00:00:00 UTC,0.052904080283112206,0.0,12960.081179191451
2023-11-05 00:00:00 UTC,0.051273124170982634,0.0,13416.185417354045
2023-11-06 00:00:00 UTC,0.05049183815240225,0.0,7295.160237297303
2023-11-07 00:00:00 UTC,0.05116113899943287,0.0,20020.048620957863
2023-11-08 00:00:00 UTC,0.05121056567827969,0.0,10280.952488311194
2023-11-09 00:00:00 UTC,0.05357761995452868,4785264.078996574,19105.560447909662
2023-11-10 00:00:00 UTC,0.05520717093926205,4903801.801939304,24966.345550913404
2023-11-11 00:00:00 UTC,0.05432813065861614,4855789.835438775,13413.40224928597
2023-11-12 00:00:00 UTC,0.05543770301112747,4950764.657109393,12169.943237315587
2023-11-13 00:00:00 UTC,0.0566579129339256,5040920.142927549,26272.673424885477
2023-11-14 00:00:00 UTC,0.05141523567995146,4603589.7724215165,17971.442930510075
2023-11-15 00:00:00 UTC,0.05428859536309283,4844008.281028753,18275.10176506162
2023-11-16 00:00:00 UTC,0.05472295033749958,4881574.265124248,9066.045425033955
2023-11-17 00:00:00 UTC,0.060847951954208127,5421129.968196207,25335.556474935343
2023-11-18 00:00:00 UTC,0.06510116054737605,5812666.263165468,25311.593348438786
2023-11-19 00:00:00 UTC,0.06863893419467743,6126643.844541522,19401.579172424812
2023-11-20 00:00:00 UTC,0.0687858599808966,6134239.339724815,25381.77945427497
2023-11-21 00:00:00 UTC,0.0652006860243265,5815419.930994462,16496.30176042151
2023-11-22 00:00:00 UTC,0.06514701543504484,5820677.696757181,5812.120142255428
2023-11-23 00:00:00 UTC,0.06592397431025385,5885298.138222208,10958.863290745378
2023-11-24 00:00:00 UTC,0.07191891026844065,6418058.509764601,12931.931687023698
2023-11-25 00:00:00 UTC,0.06971218032018983,6217862.231844769,10132.289045512114
2023-11-26 00:00:00 UTC,0.06926893267513244,6133447.201261634,16076.786664766649
2023-11-27 00:00:00 UTC,0.06886986427380315,6097600.831764976,15535.125943315576
2023-11-28 00:00:00 UTC,0.06663809417048862,5939662.942155237,28066.747513524613
2023-11-29 00:00:00 UTC,0.062399152664517864,5562723.382701508,33120.197813732426
2023-11-30 00:00:00 UTC,0.07140265565790092,6376054.639112313,32978.493282060255
2023-12-01 00:00:00 UTC,0.06908679127728,6163440.847941397,21131.240126386037
2023-12-02 00:00:00 UTC,0.07228973914258993,6440155.841525062,14488.394551465724
2023-12-03 00:00:00 UTC,0.07479516423496935,6666584.712565766,18798.66554117906
2023-12-04 00:00:00 UTC,0.07449386625379113,6658293.018030239,8313.367704190992
2023-12-05 00:00:00 UTC,0.0736355098802835,6560198.892744483,17223.716206048914
2023-12-06 00:00:00 UTC,0.07206287314904854,6426611.131556832,22543.852870388604
2023-12-07 00:00:00 UTC,0.07155454067018223,6386132.414973085,10988.394151419323
2023-12-08 00:00:00 UTC,0.0707547170258477,6311911.04235995,19079.501207201898
2023-12-09 00:00:00 UTC,0.07375093679693703,6575650.000211683,30608.250640012375
2023-12-10 00:00:00 UTC,0.08078561033049508,7205564.612550198,38378.12615009587
2023-12-11 00:00:00 UTC,0.09742695490241836,8691916.146674957,79732.77422877378
2023-12-12 00:00:00 UTC,0.09060599204881588,8081011.379030206,51809.378288573775
2023-12-13 00:00:00 UTC,0.086811662856614,7732841.785723691,49804.51849959301
2023-12-14 00:00:00 UTC,0.08657850351207494,7738885.229790822,35733.84033839971
2023-12-15 00:00:00 UTC,0.08810854040554296,7866795.315856839,46054.94169391651
2023-12-16 00:00:00 UTC,0.08371380332804672,7454151.248509293,45437.89871693554
2023-12-17 00:00:00 UTC,0.0844182758869956,7467816.701674049,49377.75299349248
2023-12-18 00:00:00 UTC,0.08700306268256072,7767998.4322305005,47873.8947857542
2023-12-19 00:00:00 UTC,0.08681090788504668,7755474.577338765,44096.882152629376
2023-12-20 00:00:00 UTC,0.11906511642767639,10606017.369889759,303227.1995945162
2023-12-21 00:00:00 UTC,0.15335718003881116,13476924.193475349,441084.53327915404
2023-12-22 00:00:00 UTC,0.17305400523385217,15452285.655438121,273277.62303283525
2023-12-23 00:00:00 UTC,0.14777524482187834,13193329.465918839,216245.5831428034
2023-12-24 00:00:00 UTC,0.14287835835698443,12855465.604168495,194015.54157193188
2023-12-25 00:00:00 UTC,0.15389616199781259,13751308.824446695,121985.05454361116
2023-12-26 00:00:00 UTC,0.14984309068522503,13371111.488078978,25680.149921843236
2023-12-27 00:00:00 UTC,0.1499573532748222,13366090.796393467,83141.33892910073
2023-12-28 00:00:00 UTC,0.12858873596147907,11453372.04931031,92875.81379159144
2023-12-29 00:00:00 UTC,0.11798800605107607,10525620.207101516,57168.66200421305
2023-12-30 00:00:00 UTC,0.1173072322590977,10458533.969767505,33230.307524508426
2023-12-31 00:00:00 UTC,0.1122838986423278,10023882.16528587,22805.091384028776
2024-01-01 00:00:00 UTC,0.11041049276980484,9911172.460460532,28229.58761379274
2024-01-02 00:00:00 UTC,0.10630627382873505,9446491.022133697,47222.81976940259
2024-01-03 00:00:00 UTC,0.11338892424855014,10095391.656723779,46975.28964447751
2024-01-04 00:00:00 UTC,0.10433142334309502,9311274.907412319,34643.7741592651
2024-01-05 00:00:00 UTC,0.11091701549042188,9894098.236272804,53453.05973879607
2024-01-06 00:00:00 UTC,0.10957199398717717,9757952.503679175,45550.21469355737
2024-01-07 00:00:00 UTC,0.1051578076329593,9374154.619921133,37376.866920646244
2024-01-08 00:00:00 UTC,0.09909284402635328,8867116.036593597,20798.545533027067
2024-01-09 00:00:00 UTC,0.09170502217506317,8163871.235497739,84597.68911524155
2024-01-10 00:00:00 UTC,0.08526525795308694,7586401.449047161,44898.15845893178
2024-01-11 00:00:00 UTC,0.09411670944720875,8424496.545893032,38021.821008632964
2024-01-12 00:00:00 UTC,0.10321355493139363,9215397.369893031,97980.06704273139
2024-01-13 00:00:00 UTC,0.09579318885803244,8554329.737762608,34647.07323133322
2024-01-14 00:00:00 UTC,0.10332384866566047,9213241.732154207,39865.53894673299
2024-01-15 00:00:00 UTC,0.10161658554066416,9105199.882198336,26519.22160859474
2024-01-16 00:00:00 UTC,0.11137148912276747,9990488.495886538,55371.46972616058
2024-01-17 00:00:00 UTC,0.1291988220848073,11507555.304618267,116552.9605200127
2024-01-18 00:00:00 UTC,0.13037864334821897,11620588.500912318,67969.87755037578
2024-01-19 00:00:00 UTC,0.1251369284308372,11232280.872941213,46514.24132461589
2024-01-20 00:00:00 UTC,0.12473550614286281,11122250.964252373,66047.19298395063
2024-01-21 00:00:00 UTC,0.1229352000086747,10977914.440807922,52309.217588776235
2024-01-22 00:00:00 UTC,0.12860592831303824,11512124.033781193,46133.032833961865
2024-01-23 00:00:00 UTC,0.11941965471762445,10663913.626348732,50660.282677361676
2024-01-24 00:00:00 UTC,0.11057252611036705,9848224.73503731,86899.40264150136
2024-01-25 00:00:00 UTC,0.10802667746746092,9643181.604500188,34213.98708859347
2024-01-26 00:00:00 UTC,0.11825196607337776,10550418.467046313,56217.13229454861
2024-01-27 00:00:00 UTC,0.12811025742412246,11425421.51139059,65227.75801627312
2024-01-28 00:00:00 UTC,0.1276515845888626,11392618.712141337,36534.877334303375
2024-01-29 00:00:00 UTC,0.12127357325583925,10820736.832438277,40031.16356742993
2024-01-30 00:00:00 UTC,0.12003297817109498,10677636.8577173,35489.46126716635
2024-01-31 00:00:00 UTC,0.11236744368507828,10306912.58673241,36679.44690433317
2024-02-01 00:00:00 UTC,0.11180571347890986,10266300.109219002,22620.319362594506
2024-02-02 00:00:00 UTC,0.10845145999160191,9985132.764842566,27508.878372783438
2024-02-03 00:00:00 UTC,0.10572416505815233,9725909.080419581,22827.731019487637
2024-02-04 00:00:00 UTC,0.10470073164912481,9622703.829614036,8420.795548053546
2024-02-05 00:00:00 UTC,0.10221726955460533,9368024.216943702,25191.91949472754
2024-02-06 00:00:00 UTC,0.10308344389599344,9474625.447101071,37008.818858349136
2024-02-07 00:00:00 UTC,0.10193710266807506,9421381.021079818,9642.819136026686
2024-02-08 00:00:00 UTC,0.10254525529616801,9461442.563001951,30872.035723489873
2024-02-09 00:00:00 UTC,0.09918966988089022,9149983.328292517,45523.731682032405
2024-02-10 00:00:00 UTC,0.1035530358607679,9528563.43798019,20602.70326921461
2024-02-11 00:00:00 UTC,0.10756502145608698,9897685.948516512,18271.751045619327
2024-02-12 00:00:00 UTC,0.10393780958119858,9559681.625271186,13431.936806322103
2024-02-13 00:00:00 UTC,0.10166777711350838,9345184.295026785,28474.447910580922
2024-02-14 00:00:00 UTC,0.10022362766601733,9220418.56691218,17243.84983575714
2024-02-15 00:00:00 UTC,0.09515629543279061,8759259.776851503,215783.16717016036
2024-02-16 00:00:00 UTC,0.09431934085178612,8677041.268070286,13874.736793674118
2024-02-17 00:00:00 UTC,0.10705852174478177,9860269.457856502,65777.19951487721
2024-02-18 00:00:00 UTC,0.10137702518902293,9338830.092136426,34276.83661325067
2024-02-19 00:00:00 UTC,0.10940115463083859,10063816.690932546,83201.26440936292
2024-02-20 00:00:00 UTC,0.11651734164130438,10715979.311694866,98044.70817797788
2024-02-21 00:00:00 UTC,0.11612590781884484,10685447.079851007,42593.18540800966
2024-02-22 00:00:00 UTC,0.1078606145558217,9937952.859892417,30608.26779596912
2024-02-23 00:00:00 UTC,0.10900262890670549,10030975.988716953,21525.288250483125
2024-02-24 00:00:00 UTC,0.11579772716184532,10659604.164591286,91483.95235583486
2024-02-25 00:00:00 UTC,0.11759309988796104,10816510.951636696,51299.709176674645
2024-02-26 00:00:00 UTC,0.1163845091896749,10707043.139775977,28193.920442109178
2024-02-27 00:00:00 UTC,0.11602500953435287,10680552.160762327,91073.77182626333
2024-02-28 00:00:00 UTC,0.11252301111273913,10335583.291216737,44567.31285356725
2024-02-29 00:00:00 UTC,0.1275770150893912,11705691.893446412,105206.08301066892
2024-03-01 00:00:00 UTC,0.14523458979883447,13386216.469028229,228531.46035621644
2024-03-02 00:00:00 UTC,0.1403218015392627,12960573.341519995,86834.416478026
2024-03-03 00:00:00 UTC,0.13062993680059148,12017155.264416404,55317.22625620201
2024-03-04 00:00:00 UTC,0.1624822430888435,14883903.908054255,529595.2259310674
2024-03-05 00:00:00 UTC,0.17050582826772356,15653657.467158563,218264.60324395914
2024-03-06 00:00:00 UTC,0.18726832514104508,17236725.710974414,486470.4034033312
2024-03-07 00:00:00 UTC,0.18670446880145639,17163803.560869772,133179.7462841583
2024-03-08 00:00:00 UTC,0.2158914668432112,19890941.03929959,550213.9535535327
2024-03-09 00:00:00 UTC,0.2494637229320421,22920613.526411455,502960.51382506394
2024-03-10 00:00:00 UTC,0.23032620178582658,21202079.11949808,206232.2648519862
2024-03-11 00:00:00 UTC,0.22388395875646888,20593176.012855057,224717.4494820211
2024-03-12 00:00:00 UTC,0.20794443379712935,19132733.250494212,157233.91830245085
2024-03-13 00:00:00 UTC,0.26004420633239206,23624390.606874306,472925.9308395587
2024-03-14 00:00:00 UTC,0.3312087623195031,30453847.082618218,1691833.9410698884
2024-03-15 00:00:00 UTC,0.32515287425670353,29912686.807112914,472591.85019840486
2024-03-16 00:00:00 UTC,0.28726302129630127,26460033.00122412,362823.70914748084
2024-03-17 00:00:00 UTC,0.2595760704045407,23878950.18307579,314045.28816797334
2024-03-18 00:00:00 UTC,0.28841174783031026,26534119.338290047,219024.27511365293
2024-03-19 00:00:00 UTC,0.2539400281400912,23366637.24157171,138748.52413475042
2024-03-20 00:00:00 UTC,0.23989133705553692,22083093.985619824,325798.79942178447
2024-03-21 00:00:00 UTC,0.23122221031557705,21279319.84671342,212195.78597366164
2024-03-22 00:00:00 UTC,0.2220185410078641,20425239.127708763,121359.62586642546
2024-03-23 00:00:00 UTC,0.24737786502552603,22515956.082101475,203155.88100494604
2024-03-24 00:00:00 UTC,0.26610885760230363,24476466.92836869,336583.1176944972
2024-03-25 00:00:00 UTC,0.26800510383747556,24609436.19979199,129140.40722774396
2024-03-26 00:00:00 UTC,0.26231114491919966,24097115.10220192,163200.46360497017
2024-03-27 00:00:00 UTC,0.2470955634877817,22705797.747954946,196424.42822405693
2024-03-28 00:00:00 UTC,0.2420408367199541,22231535.36805458,239103.42413306664
2024-03-29 00:00:00 UTC,0.2424992205138262,22305094.295750238,118485.96420987842
2024-03-30 00:00:00 UTC,0.23122281230707176,21270020.226715688,64651.40268445813
2024-03-31 00:00:00 UTC,0.2229836039208886,20512128.11056018,144723.3472282014
2024-04-01 00:00:00 UTC,0.2198063671554368,20216865.279048763,46898.16287587488
2024-04-02 00:00:00 UTC,0.2144239661516357,19744860.527743205,93470.82383400865
2024-04-03 00:00:00 UTC,0.20763778686805184,19099171.768363062,99910.04888905564
2024-04-04 00:00:00 UTC,0.22209513808237027,20449255.529647756,82434.15841785287
2024-04-05 00:00:00 UTC,0.21709148488002142,19992354.81354619,120696.49700197885
2024-04-06 00:00:00 UTC,0.2037134788651817,18800859.471894115,146180.6194193547
2024-04-07 00:00:00 UTC,0.20115183913740295,18533424.41867514,61745.20138629537
2024-04-08 00:00:00 UTC,0.19992291832614179,18409794.095693603,35471.71903555087
2024-04-09 00:00:00 UTC,0.20196530428747453,18579474.872934714,71482.66796509961
2024-04-10 00:00:00 UTC,0.20057877086552037,18430905.933845807,80327.07982368804
2024-04-11 00:00:00 UTC,0.19248673045221618,17676091.854425356,83449.64245438117
2024-04-12 00:00:00 UTC,0.20292922543469652,18661238.157318614,49117.152346834526
2024-04-13 00:00:00 UTC,0.1703351605991176,15696204.76380253,128196.41964022395
2024-04-14 00:00:00 UTC,0.16262520504096772,14937238.26319798,256454.59160659384
2024-04-15 00:00:00 UTC,0.1606273312005008,14738578.571081005,93304.89304130072
2024-04-16 00:00:00 UTC,0.15685973394373173,14367320.928263191,60237.33055609543
2024-04-17 00:00:00 UTC,0.20484864433043756,18831169.872118738,371741.82207341754
2024-04-18 00:00:00 UTC,0.2124474769603291,19529985.840600938,172165.15602801045
2024-04-19 00:00:00 UTC,0.2443541176507556,22476329.25983402,305523.93328899966
2024-04-20 00:00:00 UTC,0.23418490986035648,21566607.636673324,160086.32606692464
2024-04-21 00:00:00 UTC,0.26266034437197905,24160863.496601712,187844.8943178024
2024-04-22 00:00:00 UTC,0.2504526759085845,23020304.242187437,225246.82046587454
2024-04-23 00:00:00 UTC,0.24581331423433647,22588176.208306056,127686.7893886198
2024-04-24 00:00:00 UTC,0.2767925603070502,25309045.652581133,660805.1800908649
2024-04-25 00:00:00 UTC,0.2842345611850758,26143517.020012952,535877.486613631
2024-04-26 00:00:00 UTC,0.2990006650963889,27503341.762369897,490570.8906418652
2024-04-27 00:00:00 UTC,0.2988478353037772,27489283.833715066,258768.3334416612
2024-04-28 00:00:00 UTC,0.27976622939669016,25720757.07673583,643368.6727467432
2024-04-29 00:00:00 UTC,0.29019690077609317,26727527.538515273,205236.66090191982
2024-04-30 00:00:00 UTC,0.2858648586696669,26289972.460847154,129642.24110111655
2024-05-01 00:00:00 UTC,0.27177864103021104,25028821.048277784,186794.41296172957
2024-05-02 00:00:00 UTC,0.2608669365979506,24038234.33301706,129655.33394582514
2024-05-03 00:00:00 UTC,0.2712979666177916,24851890.271873612,93225.77744895575
2024-05-04 00:00:00 UTC,0.2817025083292219,25868233.78348322,149999.85633387163
2024-05-05 00:00:00 UTC,0.2795353136690707,25673992.522062927,55269.811576574044
2024-05-06 00:00:00 UTC,0.2668812966584452,24496371.971613217,100543.4180857659
2024-05-07 00:00:00 UTC,0.26091005453767996,24008111.85377941,90643.91304689902
2024-05-08 00:00:00 UTC,0.24840131788714728,22843252.959939875,66514.3376818002
2024-05-09 00:00:00 UTC,0.23233629829135094,21371978.194799703,146189.9908845892
2024-05-10 00:00:00 UTC,0.23092093484057039,21281635.02626903,77393.82515304205
2024-05-11 00:00:00 UTC,0.20708220579577796,19045421.95669853,117170.67863576092
2024-05-12 00:00:00 UTC,0.21180682968996442,19468251.793238197,34408.64860239843
2024-05-13 00:00:00 UTC,0.20348076451084884,18686572.55228081,38906.037467540584
2024-05-14 00:00:00 UTC,0.20392686949959857,18759207.052088972,64274.75122740194
2024-05-15 00:00:00 UTC,0.20331143098368337,18697104.704856724,54063.15227587016
2024-05-16 00:00:00 UTC,0.22349946683005117,20578924.509534918,236515.63787012608
2024-05-17 00:00:00 UTC,0.2243076468819545,20675056.43348813,111640.324127508
2024-05-18 00:00:00 UTC,0.24233457066425831,22262441.52687697,110763.3871355007
2024-05-19 00:00:00 UTC,0.22669569956975313,20874313.34332139,106268.37469505913
2024-05-20 00:00:00 UTC,0.218032090700475,20105527.398380093,61452.28137937126
2024-05-21 00:00:00 UTC,0.22968444528894352,21127343.627298363,104130.2572785663
2024-05-22 00:00:00 UTC,0.22848011601030252,21009585.926351134,103679.9962417682
2024-05-23 00:00:00 UTC,0.21897112269941635,20129215.480075657,94443.09165352769
2024-05-24 00:00:00 UTC,0.21808904125692916,20140500.720013317,94392.30943156696
2024-05-25 00:00:00 UTC,0.21734390506740156,19986309.58054454,57416.526149687896
2024-05-26 00:00:00 UTC,0.21337087759667253,19589809.65973763,60574.612773378074
2024-05-27 00:00:00 UTC,0.21012005876623646,19329338.775551494,33046.05806526229
2024-05-28 00:00:00 UTC,0.20734082497979608,19062148.886127576,60974.364599525914
2024-05-29 00:00:00 UTC,0.20509620988253172,18866201.55050758,85249.00095889198
2024-05-30 00:00:00 UTC,0.1945894892416243,17903491.215431295,111255.9308426434
2024-05-31 00:00:00 UTC,0.1811864037752631,16663397.028297171,96698.18609624977
2024-06-01 00:00:00 UTC,0.18246730598264135,16795287.63343858,61988.3796492084
2024-06-02 00:00:00 UTC,0.18759706735431048,17229998.22129703,42432.14872393758
2024-06-03 00:00:00 UTC,0.1801270219664638,16566476.357680032,36785.31380542484
2024-06-04 00:00:00 UTC,0.16929355644154953,15566694.67713636,99495.43304187726
2024-06-05 00:00:00 UTC,0.1819417683497231,16701435.827263473,109794.00061343554
2024-06-06 00:00:00 UTC,0.18578164791529192,17093729.767123844,91685.40553467342
2024-06-07 00:00:00 UTC,0.19927331603654475,18321621.20082758,133327.4204900574
2024-06-08 00:00:00 UTC,0.18353201412487266,26017427.360022806,94596.26199783292
2024-06-09 00:00:00 UTC,0.17728904215921837,25224536.835980356,43295.91449006618
2024-06-10 00:00:00 UTC,0.18211770502257835,25916722.774326466,57747.09504607899
2024-06-11 00:00:00 UTC,0.17907636470935837,25448250.17252975,72767.75500217636
2024-06-12 00:00:00 UTC,0.18265411214622237,26753454.15670206,105814.69230045998
2024-06-13 00:00:00 UTC,0.1968931042772086,28870321.509821977,155126.53923074214
2024-06-14 00:00:00 UTC,0.18235201783609095,26742438.25466758,106713.87504107923
2024-06-15 00:00:00 UTC,0.17763348900623718,26016526.531205896,83680.933075371
2024-06-16 00:00:00 UTC,0.17951541917096955,26280121.457078762,25923.357865474383
2024-06-17 00:00:00 UTC,0.1744146921696752,25603562.162999712,40798.90609519748
2024-06-18 00:00:00 UTC,0.17322472344452966,25356717.92495464,69394.78512699415
2024-06-19 00:00:00 UTC,0.1676261483516128,24525223.93158623,108910.9427984383
2024-06-20 00:00:00 UTC,0.1740030557625828,25466333.279767092,82246.44538237638
2024-06-21 00:00:00 UTC,0.17337587085709366,25392940.279717684,66996.63268565253
2024-06-22 00:00:00 UTC,0.17489038726133752,25610401.830853906,62392.48734121462
2024-06-23 00:00:00 UTC,0.17451081259220713,25550513.32703413,37047.855911308536
2024-06-24 00:00:00 UTC,0.1730227324963078,25360624.42342343,45295.28222130631
2024-06-25 00:00:00 UTC,0.16662104514249773,24332482.110137362,93098.25352833187
2024-06-26 00:00:00 UTC,0.16837974861864735,24606184.359148733,719574.5769395852
2024-06-27 00:00:00 UTC,0.16269995406422744,23819751.476525,335026.3182845639
2024-06-28 00:00:00 UTC,0.1890084426582633,27674110.773570277,2565704.8676388753
2024-06-29 00:00:00 UTC,0.17631175054127335,25800723.658119354,261239.50589648343
2024-06-30 00:00:00 UTC,0.17243617169350137,25149977.62590272,70807.96694431503
2024-07-01 00:00:00 UTC,0.18839172663648573,27571452.04855473,112272.97978687745
2024-07-02 00:00:00 UTC,0.1738998281366488,25411531.07868183,303473.21907659096
2024-07-03 00:00:00 UTC,0.17191656658984134,25161925.964500785,73032.59782624293
2024-07-04 00:00:00 UTC,0.16940155839284862,24778048.045407925,107713.89225428365
2024-07-05 00:00:00 UTC,0.16552286693650933,24250226.256739106,78428.06495114317
2024-07-06 00:00:00 UTC,0.1566188994721576,22891689.65734165,210571.39795870258
2024-07-07 00:00:00 UTC,0.15690743393571624,22961681.915602714,111457.53682720085
2024-07-08 00:00:00 UTC,0.15545281649507675,22715748.441502333,84345.51107880584
2024-07-09 00:00:00 UTC,0.15614422506759745,22848767.696070738,84629.93310217235
2024-07-10 00:00:00 UTC,0.15516288074203857,22732518.888512805,77200.71882363215
2024-07-11 00:00:00 UTC,0.15288284365244886,22391337.716260243,62580.12391038967
2024-07-12 00:00:00 UTC,0.1515337531481305,22187665.267750453,54748.97890184306
2024-07-13 00:00:00 UTC,0.14685119457252813,21542667.207678005,173290.72270993155
2024-07-14 00:00:00 UTC,0.1468560381552617,21514716.804900233,82573.07014438852
2024-07-15 00:00:00 UTC,0.15180624313497487,22240465.48876756,64750.33503731999
2024-07-16 00:00:00 UTC,0.15382888369981187,22554212.00953201,86944.91090058704
2024-07-17 00:00:00 UTC,0.15528126300546088,22762681.508486383,55088.57962227909
2024-07-18 00:00:00 UTC,0.15774103688312172,23023490.51175572,93901.97179882012
2024-07-19 00:00:00 UTC,0.1601448028245442,23448408.59550668,78064.46509355302
2024-07-20 00:00:00 UTC,0.1613907615611139,23675438.79282307,64786.12964136072
2024-07-21 00:00:00 UTC,0.159844172120802,23404390.235538885,51593.679377934335
2024-07-22 00:00:00 UTC,0.1579351868963894,23124876.540712,72220.641995779
2024-07-23 00:00:00 UTC,0.15335959305055,22454917.902204845,129791.26719264903
2024-07-24 00:00:00 UTC,0.15305613302786225,22431035.897773057,75015.92301721267
2024-07-25 00:00:00 UTC,0.15242511761092578,22370653.85792885,51239.528192233374
2024-07-26 00:00:00 UTC,0.1493773762469624,21891457.274155803,116373.96785650421
2024-07-27 00:00:00 UTC,0.15107760196410158,22121822.31918681,201007.76856508065
2024-07-28 00:00:00 UTC,0.15463999275530563,22642394.079471547,97324.75799133172
2024-07-29 00:00:00 UTC,0.15781664501963152,23110659.89227661,70562.9842074198
2024-07-30 00:00:00 UTC,0.16090649417251002,23559935.473905176,112353.15507005835
2024-07-31 00:00:00 UTC,0.16115327008692404,23599868.088405512,87863.14131827079
2024-08-01 00:00:00 UTC,0.1633720589140574,23919534.447949573,169144.23113317857
2024-08-02 00:00:00 UTC,0.16444302470965233,24172975.43081832,495702.8237260838
2024-08-03 00:00:00 UTC,0.1563554413577296,22895448.30162362,177274.87951836994
2024-08-04 00:00:00 UTC,0.1545320104626471,22620960.766175758,28880.475911477206
2024-08-05 00:00:00 UTC,0.14726931691371584,21589798.38692426,132645.3328388348
2024-08-06 00:00:00 UTC,0.13201001913703594,19312213.072574146,373458.1663220484
2024-08-07 00:00:00 UTC,0.13470217796687972,19723098.420699824,84728.77840398885
2024-08-08 00:00:00 UTC,0.1396785946700316,20430453.685594738,99936.07842862282
2024-08-09 00:00:00 UTC,0.1416566952153024,20741379.12134908,104867.44519598194
2024-08-10 00:00:00 UTC,0.13919506011456384,20362822.820518084,79652.01047202585
2024-08-11 00:00:00 UTC,0.14075443427357537,20613409.1331809,34575.60931120926
2024-08-12 00:00:00 UTC,0.13884521095916608,20329721.48129475,20668.99262974583
2024-08-13 00:00:00 UTC,0.14245482217715447,20830979.26250266,43373.67111372714
2024-08-14 00:00:00 UTC,0.13962534394317916,20458761.164536472,27761.895628893308
2024-08-15 00:00:00 UTC,0.13888234850435902,20335159.162184533,34694.80608785075
2024-08-16 00:00:00 UTC,0.14053280457859038,20579164.869119573,37445.23761196823
2024-08-17 00:00:00 UTC,0.140003525392667,20499321.928138845,63956.55151149432
2024-08-18 00:00:00 UTC,0.13764228852414473,20215213.62852456,37868.940595573855
2024-08-19 00:00:00 UTC,0.13919351432411997,20372368.061113663,27674.858673557694
2024-08-20 00:00:00 UTC,0.13882597089700793,20317538.953344848,67998.30952009062
2024-08-21 00:00:00 UTC,0.13981307488441067,20482997.637722585,31492.062201905203
2024-08-22 00:00:00 UTC,0.13966505230561727,20474821.357583746,142508.98358619347
2024-08-23 00:00:00 UTC,0.13988904149273443,20482559.19081687,158785.91310359727
2024-08-24 00:00:00 UTC,0.14023702268810714,20526399.4010186,135474.42833028585
2024-08-25 00:00:00 UTC,0.13995299427418606,20501735.820631724,70200.8920263953
2024-08-26 00:00:00 UTC,0.14038841534013874,20589541.209887028,42777.765468297934
2024-08-27 00:00:00 UTC,0.14282204977519963,20902534.991268225,107698.73844760687
2024-08-28 00:00:00 UTC,0.14164375367950224,20756717.264745254,52849.70686504985
2024-08-29 00:00:00 UTC,0.1383772723143149,20352877.1814971,84708.97552202824
2024-08-30 00:00:00 UTC,0.14442941338084625,21145030.736140583,236107.49412481455
2024-08-31 00:00:00 UTC,0.15009766482155315,21980818.20842826,168005.90069571283
2024-09-01 00:00:00 UTC,0.1511292525741273,22128351.358203076,51113.76830421472
2024-09-02 00:00:00 UTC,0.1476669869643312,21634582.02498518,95829.94719451331
2024-09-03 00:00:00 UTC,0.14790023680936337,21629773.659985546,47313.57091126514
2024-09-04 00:00:00 UTC,0.14823933025433986,21747981.29367471,79359.38704086989
2024-09-05 00:00:00 UTC,0.1469437330327955,21525364.02003191,234352.99559359608
2024-09-06 00:00:00 UTC,0.14830960681277913,21713217.081416644,103322.94881048992
