snapped_at,price,market_cap,total_volume
2024-02-14 00:00:00 UTC,0.4542561976349167,93889351.13004923,959259.0078909859
2024-02-15 00:00:00 UTC,0.4756807828703258,98665242.67296144,1133832.9111056973
2024-02-16 00:00:00 UTC,0.486455803788771,101025219.72771743,1097376.6300701725
2024-02-17 00:00:00 UTC,0.5102382719895321,102313346.3194149,1629925.2819545013
2024-02-18 00:00:00 UTC,0.5072459513466254,102410175.99372244,813622.7392486766
2024-02-19 00:00:00 UTC,0.5010730163139102,101957265.23815362,537595.9208123368
2024-02-20 00:00:00 UTC,0.4903784237861481,99706066.24261773,855437.4859269748
2024-02-21 00:00:00 UTC,0.4763061749085196,96989006.139343,1240147.0281405104
2024-02-22 00:00:00 UTC,0.465674930611673,94949857.59754097,944557.06011901
2024-02-23 00:00:00 UTC,0.4758919749760709,97510200.3141755,1235358.912796389
2024-02-24 00:00:00 UTC,0.4503124789339937,91822363.95610356,1070959.9214455832
2024-02-25 00:00:00 UTC,0.43093517717890417,87761607.05127496,1452503.736078666
2024-02-26 00:00:00 UTC,0.4398529287881779,89556914.96308538,2308589.575161445
2024-02-27 00:00:00 UTC,0.42979531096825313,88413969.41806349,1296753.2443648605
2024-02-28 00:00:00 UTC,0.44833394271098176,92087659.43865721,1210654.6727983337
2024-02-29 00:00:00 UTC,0.4393268479154284,89932716.58606784,1430933.8396543218
2024-03-01 00:00:00 UTC,0.4412046432902281,90834375.28143029,690569.4996421662
2024-03-02 00:00:00 UTC,0.4742747531330294,97600885.89232214,1506836.9532194561
2024-03-03 00:00:00 UTC,0.4915354456319256,101012513.43553472,1724967.4069910692
2024-03-04 00:00:00 UTC,0.4979989078915265,101960140.38718726,1886779.5054463288
2024-03-05 00:00:00 UTC,0.5323229552552711,109805363.4286896,2507637.4915311323
2024-03-06 00:00:00 UTC,0.4723030586814876,97579384.1933104,2498821.950466235
2024-03-07 00:00:00 UTC,0.5180686534911051,106295118.57096075,1045218.257870026
2024-03-08 00:00:00 UTC,0.5182302476563639,107352584.53352924,841747.6755328936
2024-03-09 00:00:00 UTC,0.5024246201485144,104247123.15475251,1264631.9857940048
2024-03-10 00:00:00 UTC,0.5184045180852278,107605196.89835583,1357590.3925495306
2024-03-11 00:00:00 UTC,0.5651713166660375,117456724.47043683,1909497.4881614423
2024-03-12 00:00:00 UTC,0.5709346296870872,119514950.4494597,1925904.8518801613
2024-03-13 00:00:00 UTC,0.5188102730535958,107441743.44224189,1216692.8909357525
2024-03-14 00:00:00 UTC,0.5156684632512148,106214907.43942776,1425283.0419084062
2024-03-15 00:00:00 UTC,0.4860832920764982,100210054.31785284,1455246.7543190124
2024-03-16 00:00:00 UTC,0.4559239528573116,94073087.31885746,1482622.4828839405
2024-03-17 00:00:00 UTC,0.42902656442127324,88457870.14924753,1059935.293981078
2024-03-18 00:00:00 UTC,0.4504748116868407,92816800.46593209,1180873.8956571352
2024-03-19 00:00:00 UTC,0.4060160991484357,84431576.24308746,1494537.0486458072
2024-03-20 00:00:00 UTC,0.38865304196866707,79306518.3327995,1942161.6694773904
2024-03-21 00:00:00 UTC,0.44039803370954206,89570757.72649227,3708712.898676171
2024-03-22 00:00:00 UTC,0.4212557481413006,85697831.08447313,1679852.8067551837
2024-03-23 00:00:00 UTC,0.4076307769254531,82796526.83832474,888261.2573200095
2024-03-24 00:00:00 UTC,0.4455490757235623,90584761.34398139,956481.6575747972
2024-03-25 00:00:00 UTC,0.49895741343497396,101569710.1987487,2867644.888903675
2024-03-26 00:00:00 UTC,0.487731103059662,100062378.20820245,2461012.308693563
2024-03-27 00:00:00 UTC,0.4803086697754291,98463332.09492025,1271586.6347601293
2024-03-28 00:00:00 UTC,0.45440765460085963,93115342.2151235,1113448.254626425
2024-03-29 00:00:00 UTC,0.46257032542395693,94825179.64064713,1045506.5681044345
2024-03-30 00:00:00 UTC,0.440740715126511,90383731.38626672,616760.06634304
2024-03-31 00:00:00 UTC,0.4261187456133635,87410289.22564378,822653.0200262419
2024-04-01 00:00:00 UTC,0.4443495216020831,91151946.23721385,841902.2055038417
2024-04-02 00:00:00 UTC,0.42497557674443576,87846879.58898859,867417.1812115624
2024-04-03 00:00:00 UTC,0.38978517452604877,82104411.9678315,858935.3670871288
2024-04-04 00:00:00 UTC,0.3984704619831232,84141283.61444052,684764.4335641017
2024-04-05 00:00:00 UTC,0.4070687916982482,85794073.46895172,906285.8322871772
2024-04-06 00:00:00 UTC,0.39484206677491285,81514389.68295856,777689.6378350033
2024-04-07 00:00:00 UTC,0.3932870015962006,83436529.06270878,519933.50427943567
2024-04-08 00:00:00 UTC,0.3919499806639292,83167223.3083131,756927.1235744503
2024-04-09 00:00:00 UTC,0.39618193530948215,84774337.06315012,898325.9984188492
2024-04-10 00:00:00 UTC,0.38008324200089605,81137177.18553233,799749.4605941335
2024-04-11 00:00:00 UTC,0.37800629821308046,80839766.76840472,750052.4119485844
2024-04-12 00:00:00 UTC,0.3595839927456832,76672430.26405379,788714.6961636601
2024-04-13 00:00:00 UTC,0.34483047966757335,73867292.47562581,1291726.44985775
2024-04-14 00:00:00 UTC,0.3049205485694915,65218613.40937376,1053806.7391327568
2024-04-15 00:00:00 UTC,0.34387152667590265,73725827.61035253,914901.5736268159
2024-04-16 00:00:00 UTC,0.3159338117600186,68175857.76253162,807830.010623417
2024-04-17 00:00:00 UTC,0.30345053009586126,65631998.48365895,907584.0961522718
2024-04-18 00:00:00 UTC,0.2816307495771536,61522752.79069293,827220.1052632488
2024-04-19 00:00:00 UTC,0.30065749229806715,65768544.75457234,618769.6402922422
2024-04-20 00:00:00 UTC,0.3168307113083699,68545453.82656193,913234.6280999418
2024-04-21 00:00:00 UTC,0.32784699681095025,71566813.93503624,419027.3781180377
2024-04-22 00:00:00 UTC,0.3260311717525443,71107868.6384927,261281.90215835924
2024-04-23 00:00:00 UTC,0.3105251742684954,68524215.12103608,690127.847858823
2024-04-24 00:00:00 UTC,0.3061420423000046,67270078.41850074,886070.0403321362
2024-04-25 00:00:00 UTC,0.2946962664149182,64791510.51269446,907199.8982197093
2024-04-26 00:00:00 UTC,0.2912273475234885,64047570.376199454,780337.1351888438
2024-04-27 00:00:00 UTC,0.2674730464609315,58998338.13666643,1369665.8381033745
2024-04-28 00:00:00 UTC,0.27251724352997664,59890341.62185331,940571.8971372995
2024-04-29 00:00:00 UTC,0.3138934558087121,69161849.05203572,3219540.444681313
2024-04-30 00:00:00 UTC,0.2881228814722727,63812867.28932313,2351830.3006720087
2024-05-01 00:00:00 UTC,0.27441805902775596,59918032.20036473,1015074.9042619038
2024-05-02 00:00:00 UTC,0.26556869217919943,58340950.37248722,1244020.471332493
2024-05-03 00:00:00 UTC,0.2684474313312765,58777268.73683362,801825.5696363532
2024-05-04 00:00:00 UTC,0.2787008748723844,61077993.28105173,1258249.3297459718
2024-05-05 00:00:00 UTC,0.2733301777313811,59965401.45851718,838780.1659525813
2024-05-06 00:00:00 UTC,0.279331307304414,61266561.35626035,1068854.017138137
2024-05-07 00:00:00 UTC,0.2652551123239027,56555692.33598737,1154135.3542656014
2024-05-08 00:00:00 UTC,0.25236734606866834,55823887.511584945,802740.33034604
2024-05-09 00:00:00 UTC,0.2465555979657381,54519757.694607146,741593.3379450968
2024-05-10 00:00:00 UTC,0.25568747485377485,56639656.11931355,1236127.1386785756
2024-05-11 00:00:00 UTC,0.2525564397407171,55834383.179300755,729364.7511171672
2024-05-12 00:00:00 UTC,0.24434054899545074,53990532.45931904,631553.5678936252
2024-05-13 00:00:00 UTC,0.24318936163821506,53747988.24304713,717050.431073819
2024-05-14 00:00:00 UTC,0.22807990492786484,50814727.242214285,760219.8756086465
2024-05-15 00:00:00 UTC,0.21851062913972896,48769748.58722956,866949.2341047247
2024-05-16 00:00:00 UTC,0.22531484132784893,50142027.15590595,840643.5809099823
2024-05-17 00:00:00 UTC,0.22141433931740162,49379583.09568462,1449566.7478763708
2024-05-18 00:00:00 UTC,0.2358595673223068,51687922.736765005,69064.59227322022
2024-05-19 00:00:00 UTC,0.232178417246201,51723016.21567315,1976996.3670781732
2024-05-20 00:00:00 UTC,0.223680210606926,49877790.78735703,2152429.590814719
2024-05-21 00:00:00 UTC,0.23093726407452878,51851682.76523032,2172420.722578436
2024-05-22 00:00:00 UTC,0.22329115642572933,50096739.0834067,2634303.7541427305
2024-05-23 00:00:00 UTC,0.22135162174130155,49615760.233830765,2366332.3511025985
2024-05-24 00:00:00 UTC,0.20778935832111817,46672596.922195084,2266890.893597739
2024-05-25 00:00:00 UTC,0.1969254822912821,43202119.256851025,2280380.092063159
2024-05-26 00:00:00 UTC,0.21078802670409383,46142824.145895705,2993506.098044147
2024-05-27 00:00:00 UTC,0.20434574623708335,44853945.548923194,2470099.4376091375
2024-05-28 00:00:00 UTC,0.21331551882243718,47219218.77961123,2507235.6653980175
2024-05-29 00:00:00 UTC,0.20553109349583168,45497064.49159177,2516653.821106134
2024-05-30 00:00:00 UTC,0.2021647524584258,44721690.52782586,2167105.118887493
2024-05-31 00:00:00 UTC,0.20045874160387656,44330713.01962882,2319398.17764098
2024-06-01 00:00:00 UTC,0.20451012328396345,45242892.036069565,2865070.5510149663
2024-06-02 00:00:00 UTC,0.20475777722113805,45280299.46871493,1964833.6441188478
2024-06-03 00:00:00 UTC,0.21048012827638726,46580065.36592075,2228859.94051476
2024-06-04 00:00:00 UTC,0.20309610702402545,45289982.91385468,2321039.4431464123
2024-06-05 00:00:00 UTC,0.20211270472236237,45119111.05792288,2197697.5866080266
2024-06-06 00:00:00 UTC,0.2062491027586419,45997580.01165199,2164361.935065854
2024-06-07 00:00:00 UTC,0.22371617764350293,49927385.37416512,2153435.887131789
2024-06-08 00:00:00 UTC,0.20289641308392123,45257711.47066178,2443990.023771349
2024-06-09 00:00:00 UTC,0.19195047391709397,42812418.5422146,2285454.2868519095
2024-06-10 00:00:00 UTC,0.20013025464760098,44641602.31067702,1785332.4930670224
2024-06-11 00:00:00 UTC,0.2046526746195806,46025598.09672193,2543716.1724658646
2024-06-12 00:00:00 UTC,0.19184445343743098,43007840.207577765,2153788.730442321
2024-06-13 00:00:00 UTC,0.18661715018665223,41962086.80318998,2155380.2237852323
2024-06-14 00:00:00 UTC,0.18078992520405882,40708785.529993005,19036.16332224436
2024-06-15 00:00:00 UTC,0.17429732605056072,39212892.490300365,1697160.551646112
2024-06-16 00:00:00 UTC,0.18020412684901185,40509427.18421423,1520137.1373323873
2024-06-17 00:00:00 UTC,0.18000777864929476,40498248.3628127,2157827.1895133457
2024-06-18 00:00:00 UTC,0.1683267009584686,38158007.06735881,1677308.9898799134
2024-06-19 00:00:00 UTC,0.15980253484197404,36163571.11580588,1913087.822442135
2024-06-20 00:00:00 UTC,0.16700054956524446,37846576.380918756,2322417.4258551514
2024-06-21 00:00:00 UTC,0.1662598233609517,37765604.69794863,1576055.6252165802
2024-06-22 00:00:00 UTC,0.163746860212394,37140990.42893628,1765898.9877414792
2024-06-23 00:00:00 UTC,0.16274844252075288,36892833.47032046,2005219.7940702727
2024-06-24 00:00:00 UTC,0.16059323599153358,36451360.26605412,2083877.6048699154
2024-06-25 00:00:00 UTC,0.151256982676292,34600974.261806555,2032651.603720478
2024-06-26 00:00:00 UTC,0.15475144493598436,35404959.630851954,2104724.089381339
2024-06-27 00:00:00 UTC,0.14729269248427593,33673340.53836376,2077155.2583157956
2024-06-28 00:00:00 UTC,0.1473775911194895,33668576.46822511,1996878.2672657212
2024-06-29 00:00:00 UTC,0.15030988750022214,34366479.35857406,2364563.0427062777
2024-06-30 00:00:00 UTC,0.14880359603391874,33995864.0432619,1877397.8817098818
2024-07-01 00:00:00 UTC,0.15064948906690545,34443657.091592565,1700262.947292138
2024-07-02 00:00:00 UTC,0.15245727722261362,34707376.90116116,2187877.736974343
2024-07-03 00:00:00 UTC,0.14452720577345385,32531944.495847184,2310874.518885234
2024-07-04 00:00:00 UTC,0.1366465740075266,30833064.508719098,2189601.8891027034
2024-07-05 00:00:00 UTC,0.13789156432376262,31100608.37081702,2233083.251268129
2024-07-06 00:00:00 UTC,0.1299230121583742,29299239.710272044,2390539.4990029954
2024-07-07 00:00:00 UTC,0.14512125443601742,32794234.49723065,2059662.4648060817
2024-07-08 00:00:00 UTC,0.14794831271686126,33343794.920440994,1932941.1496655336
2024-07-09 00:00:00 UTC,0.1695252193200849,38560542.655188784,2467201.0259877727
2024-07-10 00:00:00 UTC,0.1572850381539625,35814032.10578616,2766710.416018595
2024-07-11 00:00:00 UTC,0.15630580878478315,35486357.731021024,2411144.081347253
2024-07-12 00:00:00 UTC,0.1541945356837667,34990297.31110264,2352867.53452843
2024-07-13 00:00:00 UTC,0.1547838221720714,35185698.40211241,1840634.9188968681
2024-07-14 00:00:00 UTC,0.16210121804169847,36847642.681614794,1979482.985760947
2024-07-15 00:00:00 UTC,0.17092275654457945,38823915.90950767,1322227.811187866
2024-07-16 00:00:00 UTC,0.1746399133355557,40026926.962214984,1289755.4047117284
2024-07-17 00:00:00 UTC,0.17107747481443847,39243907.215147,1642048.571807903
2024-07-18 00:00:00 UTC,0.17638505642508961,40506975.84237904,1529605.8155486935
2024-07-19 00:00:00 UTC,0.18039494087796465,41338103.360836156,1403150.839561917
2024-07-20 00:00:00 UTC,0.17619322906057344,40430595.2308719,1252595.8527055432
2024-07-21 00:00:00 UTC,0.18917529256075966,43409555.077603936,1528422.6155623726
2024-07-22 00:00:00 UTC,0.23134503135167697,53125231.03954142,4377973.749844396
2024-07-23 00:00:00 UTC,0.20544185434537818,47509744.22336522,2818803.2707714476
2024-07-24 00:00:00 UTC,0.20518091033502608,47465368.02907155,2163998.031430234
2024-07-25 00:00:00 UTC,0.20453879280051307,47319536.03753923,1766400.667634594
2024-07-26 00:00:00 UTC,0.20146535252288011,46605832.32129622,1371248.001971298
2024-07-27 00:00:00 UTC,0.19328619526153526,44787761.06707146,2335938.232439354
2024-07-28 00:00:00 UTC,0.18602940085940128,43028932.65907287,2105797.5662395204
2024-07-29 00:00:00 UTC,0.18565257057485768,42950743.50646314,1984411.3799365142
2024-07-30 00:00:00 UTC,0.17409002731153664,40580098.774443485,2202433.425563166
2024-07-31 00:00:00 UTC,0.1657661006968019,38657439.149353,2457194.226811527
2024-08-01 00:00:00 UTC,0.17858393747543383,41632253.77204832,2165782.39786097
2024-08-02 00:00:00 UTC,0.1688565214642562,39364398.89826659,2307359.8833246874
2024-08-03 00:00:00 UTC,0.15989504327099613,37307137.763293274,2047204.7171099822
2024-08-04 00:00:00 UTC,0.1540302027045068,35920278.280383945,2248457.144860107
2024-08-05 00:00:00 UTC,0.16497268965214412,38730292.88588698,2149748.4403035734
2024-08-06 00:00:00 UTC,0.1325941190444649,31250553.286779113,2563633.7526266756
2024-08-07 00:00:00 UTC,0.14559342735922776,34214867.82307377,2203815.1874481537
2024-08-08 00:00:00 UTC,0.1345524494282057,31704229.778277718,2155226.400737595
2024-08-09 00:00:00 UTC,0.14504112841303277,34128752.68312179,1770156.1938625542
2024-08-10 00:00:00 UTC,0.14233065197889017,33424777.735668063,2232912.8687972776
2024-08-11 00:00:00 UTC,0.14378346050043558,33799836.61600248,2140881.6848710794
2024-08-12 00:00:00 UTC,0.14052392368048566,32989804.93389816,1753735.2820538678
2024-08-13 00:00:00 UTC,0.1360862372725534,32244129.87455815,2123146.669334445
2024-08-14 00:00:00 UTC,0.13485911792346256,31982290.690631274,1955198.9963744015
2024-08-15 00:00:00 UTC,0.13125858770698792,31099662.41261357,120356.7898950778
2024-08-16 00:00:00 UTC,0.12679924619549465,30003562.014592875,2046399.352825652
2024-08-17 00:00:00 UTC,0.12675979248036762,29079378.09584711,2212674.2979772305
2024-08-18 00:00:00 UTC,0.13271478141048373,30451065.727117054,2009398.084219439
2024-08-19 00:00:00 UTC,0.14406233896901185,33076321.637058817,2911263.773625499
2024-08-20 00:00:00 UTC,0.13680428844788084,31762328.14786916,1954149.3235718214
2024-08-21 00:00:00 UTC,0.1351832515321458,31274762.242617123,2081169.4820029908
2024-08-22 00:00:00 UTC,0.15096131132279567,34943904.78544277,2085296.9938560175
2024-08-23 00:00:00 UTC,0.1452118221440298,33600680.903627165,1635027.018059142
2024-08-24 00:00:00 UTC,0.15375557212496624,35611386.41457451,1653593.0878426142
2024-08-25 00:00:00 UTC,0.15290031201451834,35329626.85079747,881904.9320070298
2024-08-26 00:00:00 UTC,0.15188090827489129,35079954.186742224,325779.3354571019
2024-08-27 00:00:00 UTC,0.1499396336833514,34956440.652724825,360155.9973851739
2024-08-28 00:00:00 UTC,0.14660416045709046,34136432.47562621,436282.05943071883
